Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1274,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1733,643,697,,Reflected,"[43138763032, Perić]"
1275,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1730,647,697,,Reflected,"[43138763032, Li]"
1276,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1730,641,697,,Reflected,"[43138763032, Ng]"
1277,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1729,641,697,,Reflected,"[43138763032, H]"
1278,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1729,643,697,,Reflected,"[43138763032, A]"
1280,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1734,643,697,,Reflected,"[43138763032, 123456]"
1279,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1731,641,697,,Reflected,"[43138763032, 123]"
1282,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,225,462,1780,643,680,,,"[43138763032, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1283,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1735,641,697,,Reflected,"[43138763032, Horvat1]"
1284,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1735,651,697,,Reflected,"[43138763032, 1Horvat]"
1281,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1738,641,697,,Reflected,"[43138763032, AAAAAAAAAA]"
1285,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1734,649,697,,Reflected,"[43138763032, Horv@t]"
1287,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1735,641,697,,Reflected,"[43138763032, Horv@t#]"
1286,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1735,645,697,,Reflected,"[43138763032, Horv@t!]"
1288,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1741,643,697,,Reflected,"[43138763032, Horvat-Horvat]"
1289,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1741,645,697,,Reflected,"[43138763032, Horvat_Horvat]"
1290,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1741,643,697,,Reflected,"[43138763032, Horvat.Horvat]"
1291,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1741,645,697,,Reflected,"[43138763032, Horvat/Horvat]"
1293,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1741,641,697,,Reflected,"[43138763032, Horvat|Horvat]"
1292,Fuzzed,Sun Dec 14 23:27:25 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1741,643,697,,Reflected,"[43138763032, Horvat\Horvat]"
1295,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1741,641,697,,Reflected,"[43138763032, Horvat:Horvat]"
1294,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1741,645,697,,Reflected,"[43138763032, Horvat;Horvat]"
1297,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1741,645,697,,Reflected,"[43138763032, Horvat""Horvat]"
1296,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1741,647,697,,Reflected,"[43138763032, Horvat'Horvat]"
1299,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1741,641,697,,Reflected,"[43138763032, Horvat#Horvat]"
1301,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1741,641,697,,Reflected,"[43138763032, Horvat%Horvat]"
1298,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,391,462,1741,643,697,,Reflected,"[43138763032, Horvat`Horvat]"
1300,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1741,641,697,,Reflected,"[43138763032, Horvat$Horvat]"
1302,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1741,645,697,,Reflected,"[43138763032, Horvat&Horvat]"
1303,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1741,643,697,,Reflected,"[43138763032, Horvat<Horvat]"
1305,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1753,641,697,,Reflected,"[43138763032, <script>alert(1)</script>]"
1306,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1756,641,697,,Reflected,"[43138763032, <img src=x onerror=alert(1)>]"
1304,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1741,641,697,,Reflected,"[43138763032, Horvat>Horvat]"
1308,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1736,645,697,,Reflected,"[43138763032, 1 OR 1=1]"
1309,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,216,462,1732,641,697,,Reflected,"[43138763032, null]"
1315,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,104,462,1728,1149,34,,,"[43138763032, ]"
1307,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,367,462,1739,643,697,,Reflected,"[43138763032, ' OR 1=1 --]"
1310,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1737,647,697,,Reflected,"[43138763032, undefined]"
1311,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1730,643,697,,Reflected,"[43138763032, []]"
1312,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1730,641,697,,Reflected,"[43138763032, {}]"
1313,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1732,643,697,,Reflected,"[43138763032, true]"
1316,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,206,462,1729,643,697,,Reflected,"[43138763032,  ]"
1314,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,215,462,1733,649,697,,Reflected,"[43138763032, false]"
1320,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,201,Created,230,462,1733,1149,24,,,"[21316174352, Marić]"
1318,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1737,641,697,,Reflected,"[21316174352, Kovačević]"
1319,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1733,643,697,,Reflected,"[21316174352, Babić]"
1321,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1733,645,697,,Reflected,"[21316174352, Perić]"
1317,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,368,462,1734,641,697,,Reflected,"[21316174352, Horvat]"
1322,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1730,647,697,,Reflected,"[21316174352, Li]"
1323,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,282,462,1730,647,697,,Reflected,"[21316174352, Ng]"
1324,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1729,647,697,,Reflected,"[21316174352, H]"
1325,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1729,645,697,,Reflected,"[21316174352, A]"
1326,Fuzzed,Sun Dec 14 23:27:26 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1731,641,697,,Reflected,"[21316174352, 123]"
1329,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1780,641,680,,,"[21316174352, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1327,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1734,641,697,,Reflected,"[21316174352, 123456]"
1330,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,124,462,1735,643,697,,Reflected,"[21316174352, Horvat1]"
1328,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1738,643,697,,Reflected,"[21316174352, AAAAAAAAAA]"
1331,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,186,462,1735,643,697,,Reflected,"[21316174352, 1Horvat]"
1333,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,187,462,1735,647,697,,Reflected,"[21316174352, Horv@t!]"
1332,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,209,462,1734,645,697,,Reflected,"[21316174352, Horv@t]"
1335,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1741,643,697,,Reflected,"[21316174352, Horvat-Horvat]"
1336,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1741,641,697,,Reflected,"[21316174352, Horvat_Horvat]"
1334,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1735,647,697,,Reflected,"[21316174352, Horv@t#]"
1337,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,205,462,1741,643,697,,Reflected,"[21316174352, Horvat.Horvat]"
1338,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1741,641,697,,Reflected,"[21316174352, Horvat/Horvat]"
1340,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1741,647,697,,Reflected,"[21316174352, Horvat|Horvat]"
1339,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1741,643,697,,Reflected,"[21316174352, Horvat\Horvat]"
1341,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1741,641,697,,Reflected,"[21316174352, Horvat;Horvat]"
1342,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1741,645,697,,Reflected,"[21316174352, Horvat:Horvat]"
1343,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1741,641,697,,Reflected,"[21316174352, Horvat'Horvat]"
1344,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1741,643,697,,Reflected,"[21316174352, Horvat""Horvat]"
1346,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,252,462,1741,649,697,,Reflected,"[21316174352, Horvat#Horvat]"
1345,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1741,641,697,,Reflected,"[21316174352, Horvat`Horvat]"
1347,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1741,643,697,,Reflected,"[21316174352, Horvat$Horvat]"
1348,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1741,643,697,,Reflected,"[21316174352, Horvat%Horvat]"
1349,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,275,462,1741,645,697,,Reflected,"[21316174352, Horvat&Horvat]"
1350,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1741,643,697,,Reflected,"[21316174352, Horvat<Horvat]"
1352,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1753,641,697,,Reflected,"[21316174352, <script>alert(1)</script>]"
1351,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,386,462,1741,643,697,,Reflected,"[21316174352, Horvat>Horvat]"
1353,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,332,462,1756,643,697,,Reflected,"[21316174352, <img src=x onerror=alert(1)>]"
1355,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,275,462,1736,643,697,,Reflected,"[21316174352, 1 OR 1=1]"
1356,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1732,645,697,,Reflected,"[21316174352, null]"
1354,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1739,645,697,,Reflected,"[21316174352, ' OR 1=1 --]"
1362,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,9,462,1728,1153,34,,,"[21316174352, ]"
1357,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1737,641,697,,Reflected,"[21316174352, undefined]"
1358,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,221,462,1730,645,697,,Reflected,"[21316174352, []]"
1359,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,209,462,1730,641,697,,Reflected,"[21316174352, {}]"
1360,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1732,641,697,,Reflected,"[21316174352, true]"
1361,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1733,643,697,,Reflected,"[21316174352, false]"
1363,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,142,462,1729,643,697,,Reflected,"[21316174352,  ]"
1364,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,201,Created,183,462,1734,1151,24,,,"[11818807448, Horvat]"
1365,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,188,462,1737,643,697,,Reflected,"[11818807448, Kovačević]"
1367,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1733,643,697,,Reflected,"[11818807448, Marić]"
1366,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1733,645,697,,Reflected,"[11818807448, Babić]"
1369,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1730,643,697,,Reflected,"[11818807448, Li]"
1368,Fuzzed,Sun Dec 14 23:27:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1733,641,697,,Reflected,"[11818807448, Perić]"
1370,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1730,645,697,,Reflected,"[11818807448, Ng]"
1371,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1729,641,697,,Reflected,"[11818807448, H]"
1372,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,224,462,1729,641,697,,Reflected,"[11818807448, A]"
1374,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,198,462,1734,641,697,,Reflected,"[11818807448, 123456]"
1373,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1731,643,697,,Reflected,"[11818807448, 123]"
1375,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1738,647,697,,Reflected,"[11818807448, AAAAAAAAAA]"
1376,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,201,462,1780,645,680,,,"[11818807448, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1377,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,204,462,1735,643,697,,Reflected,"[11818807448, Horvat1]"
1379,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1734,641,697,,Reflected,"[11818807448, Horv@t]"
1378,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1735,647,697,,Reflected,"[11818807448, 1Horvat]"
1380,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1735,647,697,,Reflected,"[11818807448, Horv@t!]"
1381,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1735,645,697,,Reflected,"[11818807448, Horv@t#]"
1382,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,280,462,1741,643,697,,Reflected,"[11818807448, Horvat-Horvat]"
1383,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1741,643,697,,Reflected,"[11818807448, Horvat_Horvat]"
1385,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1741,643,697,,Reflected,"[11818807448, Horvat/Horvat]"
1384,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,337,462,1741,645,697,,Reflected,"[11818807448, Horvat.Horvat]"
1387,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,178,462,1741,641,697,,Reflected,"[11818807448, Horvat|Horvat]"
1386,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1741,643,697,,Reflected,"[11818807448, Horvat\Horvat]"
1388,Fuzzed,Sun Dec 14 23:27:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,215,462,1741,643,697,,Reflected,"[11818807448, Horvat;Horvat]"
