Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1270,Fuzzed,Sun Dec 14 23:10:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,189,462,1739,643,697,,Reflected,"[21316174352, undefined]"
1271,Fuzzed,Sun Dec 14 23:10:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,194,462,1732,645,697,,Reflected,"[21316174352, []]"
1272,Fuzzed,Sun Dec 14 23:10:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1732,647,697,,Reflected,"[21316174352, {}]"
1274,Fuzzed,Sun Dec 14 23:10:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,307,462,1735,641,697,,Reflected,"[21316174352, false]"
1276,Fuzzed,Sun Dec 14 23:10:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1731,643,697,,Reflected,"[21316174352,  ]"
1273,Fuzzed,Sun Dec 14 23:10:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,355,462,1734,641,697,,Reflected,"[21316174352, true]"
1277,Fuzzed,Sun Dec 14 23:10:33 CET 2025,POST,https://localhost:8000/api/register,201,Created,225,462,1734,1147,24,,,"[11818807448, Ivan]"
1278,Fuzzed,Sun Dec 14 23:10:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1733,641,697,,Reflected,"[11818807448, Ana]"
1279,Fuzzed,Sun Dec 14 23:10:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1735,643,697,,Reflected,"[11818807448, Marko]"
1280,Fuzzed,Sun Dec 14 23:10:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1731,643,697,,Reflected,"[11818807448, I]"
1281,Fuzzed,Sun Dec 14 23:10:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,358,462,1731,649,697,,Reflected,"[11818807448, A]"
1283,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1733,643,697,,Reflected,"[11818807448, 123]"
1282,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,336,462,1732,643,697,,Reflected,"[11818807448, Iv]"
1284,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,179,462,1736,641,697,,Reflected,"[11818807448, 123456]"
1285,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,148,462,1740,643,697,,Reflected,"[11818807448, AAAAAAAAAA]"
1286,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,151,462,1782,643,677,,,"[11818807448, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1287,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,152,462,1735,643,697,,Reflected,"[11818807448, Ivan1]"
1288,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,194,462,1735,643,697,,Reflected,"[11818807448, 1Ivan]"
1289,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,211,462,1734,645,697,,Reflected,"[11818807448, Iv@n]"
1290,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,209,462,1735,643,697,,Reflected,"[11818807448, Iv@n!]"
1291,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,107,462,1735,647,697,,Reflected,"[11818807448, Iv@n#]"
1294,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,168,462,1739,645,697,,Reflected,"[11818807448, Ivan.Ivan]"
1293,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,170,462,1739,643,697,,Reflected,"[11818807448, Ivan_Ivan]"
1292,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,172,462,1739,647,697,,Reflected,"[11818807448, Ivan-Ivan]"
1295,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,180,462,1739,643,697,,Reflected,"[11818807448, Ivan/Ivan]"
1296,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,210,462,1739,641,697,,Reflected,"[11818807448, Ivan\Ivan]"
1297,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,248,462,1739,647,697,,Reflected,"[11818807448, Ivan|Ivan]"
1299,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1739,643,697,,Reflected,"[11818807448, Ivan:Ivan]"
1298,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,316,462,1739,641,697,,Reflected,"[11818807448, Ivan;Ivan]"
1302,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,203,462,1739,641,697,,Reflected,"[11818807448, Ivan`Ivan]"
1300,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,313,462,1739,645,697,,Reflected,"[11818807448, Ivan'Ivan]"
1303,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,224,462,1739,641,697,,Reflected,"[11818807448, Ivan#Ivan]"
1304,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1739,641,697,,Reflected,"[11818807448, Ivan$Ivan]"
1301,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,335,462,1739,641,697,,Reflected,"[11818807448, Ivan""Ivan]"
1305,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1739,643,697,,Reflected,"[11818807448, Ivan%Ivan]"
1307,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1739,643,697,,Reflected,"[11818807448, Ivan<Ivan]"
1306,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1739,643,697,,Reflected,"[11818807448, Ivan&Ivan]"
1309,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,184,462,1755,645,697,,Reflected,"[11818807448, <script>alert(1)</script>]"
1310,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,216,462,1758,643,697,,Reflected,"[11818807448, <img src=x onerror=alert(1)>]"
1308,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1739,647,697,,Reflected,"[11818807448, Ivan>Ivan]"
1319,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,18,462,1730,1151,34,,,"[11818807448, ]"
1311,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1741,643,697,,Reflected,"[11818807448, ' OR 1=1 --]"
1313,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1734,643,697,,Reflected,"[11818807448, null]"
1312,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1738,641,697,,Reflected,"[11818807448, 1 OR 1=1]"
1314,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1739,643,697,,Reflected,"[11818807448, undefined]"
1316,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1732,647,697,,Reflected,"[11818807448, {}]"
1317,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,382,462,1734,643,697,,Reflected,"[11818807448, true]"
1315,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,385,462,1732,647,697,,Reflected,"[11818807448, []]"
1318,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,320,462,1735,643,697,,Reflected,"[11818807448, false]"
1320,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1731,641,697,,Reflected,"[11818807448,  ]"
1321,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,201,Created,320,462,1734,1147,24,,,"[58622564803, Ivan]"
1322,Fuzzed,Sun Dec 14 23:10:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,280,462,1733,645,697,,Reflected,"[58622564803, Ana]"
1323,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1735,643,697,,Reflected,"[58622564803, Marko]"
1325,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,313,462,1731,643,697,,Reflected,"[58622564803, A]"
1324,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,352,462,1731,649,697,,Reflected,"[58622564803, I]"
1326,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1732,647,697,,Reflected,"[58622564803, Iv]"
1327,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,182,462,1733,649,697,,Reflected,"[58622564803, 123]"
1329,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,207,462,1740,645,697,,Reflected,"[58622564803, AAAAAAAAAA]"
1328,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,225,462,1736,643,697,,Reflected,"[58622564803, 123456]"
1330,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1782,643,677,,,"[58622564803, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1331,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1735,643,697,,Reflected,"[58622564803, Ivan1]"
1332,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1735,645,697,,Reflected,"[58622564803, 1Ivan]"
1333,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1734,647,697,,Reflected,"[58622564803, Iv@n]"
1334,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,223,462,1735,647,697,,Reflected,"[58622564803, Iv@n!]"
1335,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1735,649,697,,Reflected,"[58622564803, Iv@n#]"
1337,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1739,641,697,,Reflected,"[58622564803, Ivan_Ivan]"
1336,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1739,641,697,,Reflected,"[58622564803, Ivan-Ivan]"
1338,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1739,641,697,,Reflected,"[58622564803, Ivan.Ivan]"
1340,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1739,643,697,,Reflected,"[58622564803, Ivan\Ivan]"
1339,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1739,643,697,,Reflected,"[58622564803, Ivan/Ivan]"
1341,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,229,462,1739,643,697,,Reflected,"[58622564803, Ivan|Ivan]"
1342,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1739,641,697,,Reflected,"[58622564803, Ivan;Ivan]"
1343,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1739,647,697,,Reflected,"[58622564803, Ivan:Ivan]"
1345,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,204,462,1739,641,697,,Reflected,"[58622564803, Ivan""Ivan]"
1344,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1739,645,697,,Reflected,"[58622564803, Ivan'Ivan]"
1346,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1739,645,697,,Reflected,"[58622564803, Ivan`Ivan]"
1347,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1739,647,697,,Reflected,"[58622564803, Ivan#Ivan]"
1348,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1739,641,697,,Reflected,"[58622564803, Ivan$Ivan]"
1349,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1739,649,697,,Reflected,"[58622564803, Ivan%Ivan]"
1352,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,215,462,1739,641,697,,Reflected,"[58622564803, Ivan>Ivan]"
1350,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1739,643,697,,Reflected,"[58622564803, Ivan&Ivan]"
1351,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1739,645,697,,Reflected,"[58622564803, Ivan<Ivan]"
1353,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1755,645,697,,Reflected,"[58622564803, <script>alert(1)</script>]"
1363,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,2,462,1730,1155,34,,,"[58622564803, ]"
1354,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1758,645,697,,Reflected,"[58622564803, <img src=x onerror=alert(1)>]"
1357,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1734,645,697,,Reflected,"[58622564803, null]"
1358,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1739,643,697,,Reflected,"[58622564803, undefined]"
1356,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,363,462,1738,643,697,,Reflected,"[58622564803, 1 OR 1=1]"
1355,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,380,462,1741,647,697,,Reflected,"[58622564803, ' OR 1=1 --]"
1359,Fuzzed,Sun Dec 14 23:10:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,383,462,1732,649,697,,Reflected,"[58622564803, []]"
1360,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,373,462,1732,645,697,,Reflected,"[58622564803, {}]"
1362,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,326,462,1735,641,697,,Reflected,"[58622564803, false]"
1361,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,366,462,1734,645,697,,Reflected,"[58622564803, true]"
1364,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,316,462,1731,645,697,,Reflected,"[58622564803,  ]"
1365,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,201,Created,405,462,1734,1147,24,,,"[79330821429, Ivan]"
1366,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,368,462,1733,641,697,,Reflected,"[79330821429, Ana]"
1367,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1735,641,697,,Reflected,"[79330821429, Marko]"
1368,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1731,641,697,,Reflected,"[79330821429, I]"
1370,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,204,462,1732,645,697,,Reflected,"[79330821429, Iv]"
1369,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1731,643,697,,Reflected,"[79330821429, A]"
1371,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,193,462,1733,641,697,,Reflected,"[79330821429, 123]"
1372,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,192,462,1736,641,697,,Reflected,"[79330821429, 123456]"
1373,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,211,462,1740,641,697,,Reflected,"[79330821429, AAAAAAAAAA]"
1374,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1782,641,677,,,"[79330821429, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1376,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,159,462,1735,641,697,,Reflected,"[79330821429, 1Ivan]"
1375,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,173,462,1735,643,697,,Reflected,"[79330821429, Ivan1]"
1377,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,175,462,1734,641,697,,Reflected,"[79330821429, Iv@n]"
1378,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,210,462,1735,641,697,,Reflected,"[79330821429, Iv@n!]"
1379,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,213,462,1735,649,697,,Reflected,"[79330821429, Iv@n#]"
1380,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,210,462,1739,643,697,,Reflected,"[79330821429, Ivan-Ivan]"
1381,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1739,647,697,,Reflected,"[79330821429, Ivan_Ivan]"
1383,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1739,645,697,,Reflected,"[79330821429, Ivan/Ivan]"
1382,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1739,643,697,,Reflected,"[79330821429, Ivan.Ivan]"
1384,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1739,643,697,,Reflected,"[79330821429, Ivan\Ivan]"
1385,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1739,647,697,,Reflected,"[79330821429, Ivan|Ivan]"
1386,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1739,643,697,,Reflected,"[79330821429, Ivan;Ivan]"
1388,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1739,641,697,,Reflected,"[79330821429, Ivan'Ivan]"
1387,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,295,462,1739,645,697,,Reflected,"[79330821429, Ivan:Ivan]"
1389,Fuzzed,Sun Dec 14 23:10:36 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,318,462,1739,643,697,,Reflected,"[79330821429, Ivan""Ivan]"
