Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1035,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,108,462,1741,1153,35,,,"[02659482292, Horvat#Horvat]"
1031,Fuzzed,Mon Dec 15 08:16:46 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,200,462,1741,1151,35,,,"[02659482292, Horvat:Horvat]"
1037,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,137,462,1741,1153,35,,,"[02659482292, Horvat%Horvat]"
1036,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,155,462,1741,1149,35,,,"[02659482292, Horvat$Horvat]"
1038,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,150,462,1741,1149,35,,,"[02659482292, Horvat&Horvat]"
1043,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,115,462,1756,1149,35,,,"[79326748447, <img src=x onerror=alert(1)>]"
1045,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,139,462,1736,1149,35,,,"[79326748447, 1 OR 1=1]"
1039,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,222,462,1741,1151,35,,,"[02659482292, Horvat<Horvat]"
1040,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,244,462,1741,1151,35,,,"[02659482292, Horvat>Horvat]"
1046,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,154,462,1732,1151,35,,,"[79326748447, null]"
1041,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,263,462,1728,1157,35,,,"[79326748447, ]"
1042,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,271,462,1753,1155,35,,,"[79326748447, <script>alert(1)</script>]"
1044,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,233,462,1739,1153,35,,,"[79326748447, ' OR 1=1 --]"
1048,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,271,462,1730,1153,35,,,"[79326748447, []]"
1051,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1733,1153,35,,,"[79326748447, false]"
1055,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,107,462,1731,1149,35,,,"[79326748447, 123]"
1054,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,143,462,1729,1149,35,,Reflected,"[79326748447,  ]"
1052,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,171,462,1729,1153,35,,,"[79326748447, H]"
1056,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,130,462,1734,1153,35,,,"[79326748447, 123456]"
1049,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,283,462,1730,1153,35,,,"[79326748447, {}]"
1060,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,178,462,1735,1153,35,,,"[79326748447, 1Horvat]"
1057,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,214,462,1738,1153,35,,,"[79326748447, AAAAAAAAAA]"
1059,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,188,462,1735,1153,35,,,"[79326748447, Horvat1]"
1062,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,166,462,1735,1151,35,,,"[79326748447, Horv@t!]"
1061,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,128,462,1734,1149,35,,,"[79326748447, Horv@t]"
1058,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1780,1149,35,,,"[79326748447, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1053,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1729,1149,35,,,"[79326748447, A]"
1047,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,325,462,1737,1149,35,,,"[79326748447, undefined]"
1050,Fuzzed,Mon Dec 15 08:16:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,230,462,1732,1149,35,,,"[79326748447, true]"
1070,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,109,462,1741,1149,35,,,"[79326748447, Horvat;Horvat]"
1063,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,127,462,1735,1153,35,,,"[79326748447, Horv@t#]"
1065,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,126,462,1741,1151,35,,,"[79326748447, Horvat_Horvat]"
1068,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,128,462,1741,1159,35,,,"[79326748447, Horvat\Horvat]"
1066,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,161,462,1741,1151,35,,,"[79326748447, Horvat.Horvat]"
1064,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,184,462,1741,1151,35,,,"[79326748447, Horvat-Horvat]"
1071,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1741,1151,35,,,"[79326748447, Horvat:Horvat]"
1069,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,209,462,1741,1153,35,,,"[79326748447, Horvat|Horvat]"
1067,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,224,462,1741,1151,35,,,"[79326748447, Horvat/Horvat]"
1073,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,137,462,1741,1151,35,,,"[79326748447, Horvat""Horvat]"
1072,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,252,462,1741,1149,35,,,"[79326748447, Horvat'Horvat]"
1074,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,159,462,1741,1159,35,,,"[79326748447, Horvat`Horvat]"
1077,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,134,462,1741,1153,35,,,"[79326748447, Horvat%Horvat]"
1076,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,181,462,1741,1151,35,,,"[79326748447, Horvat$Horvat]"
1075,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,216,462,1741,1149,35,,,"[79326748447, Horvat#Horvat]"
1078,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1741,1155,35,,,"[79326748447, Horvat&Horvat]"
1081,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,121,462,1728,1151,35,,,"[43138763032, ]"
1083,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,107,462,1756,1151,35,,,"[43138763032, <img src=x onerror=alert(1)>]"
1080,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,173,462,1741,1149,35,,,"[79326748447, Horvat>Horvat]"
1079,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,204,462,1741,1155,35,,,"[79326748447, Horvat<Horvat]"
1082,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1753,1155,35,,,"[43138763032, <script>alert(1)</script>]"
1085,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1736,1151,35,,,"[43138763032, 1 OR 1=1]"
1086,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,151,462,1732,1151,35,,,"[43138763032, null]"
1084,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,180,462,1739,1149,35,,,"[43138763032, ' OR 1=1 --]"
1093,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,98,462,1729,1151,35,,,"[43138763032, A]"
1089,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,167,462,1730,1149,35,,,"[43138763032, {}]"
1087,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,175,462,1737,1153,35,,,"[43138763032, undefined]"
1092,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1729,1151,35,,,"[43138763032, H]"
1090,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1732,1151,35,,,"[43138763032, true]"
1094,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,125,462,1729,1151,35,,Reflected,"[43138763032,  ]"
1088,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,225,462,1730,1153,35,,,"[43138763032, []]"
1097,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,95,462,1738,1151,35,,,"[43138763032, AAAAAAAAAA]"
1091,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,225,462,1733,1153,35,,,"[43138763032, false]"
1098,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,128,462,1780,1151,35,,,"[43138763032, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1096,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,185,462,1734,1151,35,,,"[43138763032, 123456]"
1099,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,127,462,1735,1149,35,,,"[43138763032, Horvat1]"
1100,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,115,462,1735,1151,35,,,"[43138763032, 1Horvat]"
1095,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,217,462,1731,1151,35,,,"[43138763032, 123]"
1103,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,117,462,1735,1149,35,,,"[43138763032, Horv@t#]"
1101,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,180,462,1734,1153,35,,,"[43138763032, Horv@t]"
1102,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,203,462,1735,1151,35,,,"[43138763032, Horv@t!]"
1104,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,171,462,1741,1155,35,,,"[43138763032, Horvat-Horvat]"
1105,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,170,462,1741,1151,35,,,"[43138763032, Horvat_Horvat]"
1107,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,157,462,1741,1159,35,,,"[43138763032, Horvat/Horvat]"
1109,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,154,462,1741,1151,35,,,"[43138763032, Horvat|Horvat]"
1106,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,210,462,1741,1151,35,,,"[43138763032, Horvat.Horvat]"
1108,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,215,462,1741,1151,35,,,"[43138763032, Horvat\Horvat]"
1110,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,226,462,1741,1153,35,,,"[43138763032, Horvat;Horvat]"
1113,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1741,1149,35,,,"[43138763032, Horvat""Horvat]"
1111,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,264,462,1741,1153,35,,,"[43138763032, Horvat:Horvat]"
1112,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,242,462,1741,1153,35,,,"[43138763032, Horvat'Horvat]"
1114,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,208,462,1741,1149,35,,,"[43138763032, Horvat`Horvat]"
1115,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,255,462,1741,1153,35,,,"[43138763032, Horvat#Horvat]"
1120,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1741,1155,35,,,"[43138763032, Horvat>Horvat]"
1116,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,239,462,1741,1151,35,,,"[43138763032, Horvat$Horvat]"
1117,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,260,462,1741,1153,35,,,"[43138763032, Horvat%Horvat]"
1118,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,240,462,1741,1153,35,,,"[43138763032, Horvat&Horvat]"
1119,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,245,462,1741,1149,35,,,"[43138763032, Horvat<Horvat]"
1121,Fuzzed,Mon Dec 15 08:16:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,235,462,1728,1153,35,,,"[21316174352, ]"
1122,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,214,462,1753,1151,35,,,"[21316174352, <script>alert(1)</script>]"
1123,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,217,462,1756,1149,35,,,"[21316174352, <img src=x onerror=alert(1)>]"
1125,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,221,462,1736,1151,35,,,"[21316174352, 1 OR 1=1]"
1131,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,80,462,1733,1151,35,,,"[21316174352, false]"
1127,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,220,462,1737,1151,35,,,"[21316174352, undefined]"
1132,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,109,462,1729,1151,35,,,"[21316174352, H]"
1126,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,245,462,1732,1149,35,,,"[21316174352, null]"
1124,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,316,462,1739,1151,35,,,"[21316174352, ' OR 1=1 --]"
1128,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,232,462,1730,1151,35,,,"[21316174352, []]"
1129,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,213,462,1730,1149,35,,,"[21316174352, {}]"
1133,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,119,462,1729,1151,35,,,"[21316174352, A]"
1130,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,209,462,1732,1149,35,,,"[21316174352, true]"
1134,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,91,462,1729,1155,35,,Reflected,"[21316174352,  ]"
1135,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,119,462,1731,1151,35,,,"[21316174352, 123]"
1136,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,119,462,1734,1151,35,,,"[21316174352, 123456]"
1139,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,88,462,1735,1153,35,,,"[21316174352, Horvat1]"
1142,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,89,462,1735,1155,35,,,"[21316174352, Horv@t!]"
1140,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,100,462,1735,1153,35,,,"[21316174352, 1Horvat]"
1141,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,104,462,1734,1151,35,,,"[21316174352, Horv@t]"
1138,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,146,462,1780,1151,35,,,"[21316174352, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1144,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,97,462,1741,1151,35,,,"[21316174352, Horvat-Horvat]"
1143,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,117,462,1735,1153,35,,,"[21316174352, Horv@t#]"
1137,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,153,462,1738,1153,35,,,"[21316174352, AAAAAAAAAA]"
1145,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,106,462,1741,1153,35,,,"[21316174352, Horvat_Horvat]"
1146,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,105,462,1741,1151,35,,,"[21316174352, Horvat.Horvat]"
1147,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,141,462,1741,1151,35,,,"[21316174352, Horvat/Horvat]"
1151,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,90,462,1741,1151,35,,,"[21316174352, Horvat:Horvat]"
1148,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,129,462,1741,1151,35,,,"[21316174352, Horvat\Horvat]"
1149,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,139,462,1741,1149,35,,,"[21316174352, Horvat|Horvat]"
1150,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,140,462,1741,1151,35,,,"[21316174352, Horvat;Horvat]"
1154,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,137,462,1741,1151,35,,,"[21316174352, Horvat`Horvat]"
1152,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,163,462,1741,1149,35,,,"[21316174352, Horvat'Horvat]"
1156,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,155,462,1741,1153,35,,,"[21316174352, Horvat$Horvat]"
1153,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,229,462,1741,1155,35,,,"[21316174352, Horvat""Horvat]"
1157,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,171,462,1741,1151,35,,,"[21316174352, Horvat%Horvat]"
1159,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,206,462,1741,1149,35,,,"[21316174352, Horvat<Horvat]"
1158,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,210,462,1741,1155,35,,,"[21316174352, Horvat&Horvat]"
1155,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,276,462,1741,1153,35,,,"[21316174352, Horvat#Horvat]"
1160,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,277,462,1741,1153,35,,,"[21316174352, Horvat>Horvat]"
1161,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,275,462,1728,1151,35,,,"[11818807448, ]"
1165,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,163,462,1736,1153,35,,,"[11818807448, 1 OR 1=1]"
1163,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,240,462,1756,1155,35,,,"[11818807448, <img src=x onerror=alert(1)>]"
1164,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,212,462,1739,1153,35,,,"[11818807448, ' OR 1=1 --]"
1166,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1732,1149,35,,,"[11818807448, null]"
1162,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,284,462,1753,1155,35,,,"[11818807448, <script>alert(1)</script>]"
1168,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1730,1151,35,,,"[11818807448, []]"
1167,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,201,462,1737,1159,35,,,"[11818807448, undefined]"
1169,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,202,462,1730,1149,35,,,"[11818807448, {}]"
1175,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,131,462,1731,1153,35,,,"[11818807448, 123]"
1173,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,152,462,1729,1151,35,,,"[11818807448, A]"
1170,Fuzzed,Mon Dec 15 08:16:49 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,176,462,1732,1155,35,,,"[11818807448, true]"
