Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
913,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,215,462,1736,641,697,,Reflected,"[58622564803, lozinka123?]"
910,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,314,462,1736,647,697,,Reflected,"[58622564803, lozinka123 ]"
912,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1736,641,697,,Reflected,"[58622564803, lozinka123!]"
916,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1736,641,697,,Reflected,"[58622564803, lozinka123%]"
914,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,361,462,1736,643,697,,Reflected,"[58622564803, lozinka123#]"
911,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,407,462,1736,641,697,,Reflected,"[58622564803,  lozinka123]"
917,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,327,462,1736,643,697,,Reflected,"[58622564803, lozinka123&]"
915,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,399,462,1736,645,697,,Reflected,"[58622564803, lozinka123$]"
918,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,355,462,1736,645,697,,Reflected,"[58622564803, lozinka123*]"
920,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1732,641,697,,Reflected,"[58622564803, lozinka]"
921,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1735,647,697,,Reflected,"[58622564803, 123lozinka]"
922,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,319,462,1750,643,697,,Reflected,"[58622564803, <script>alert(1)</script>]"
919,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,354,462,1735,641,697,,Reflected,"[58622564803, lozinka12!]"
923,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,212,462,1736,641,697,,Reflected,"[58622564803, ' OR 1=1 --]"
925,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1734,641,697,,Reflected,"[58622564803, undefined]"
924,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1729,643,697,,Reflected,"[58622564803, null]"
926,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1727,641,697,,Reflected,"[58622564803, []]"
928,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,333,462,1729,645,697,,Reflected,"[58622564803, true]"
927,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,366,462,1727,641,697,,Reflected,"[58622564803, {}]"
929,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,297,462,1730,647,697,,Reflected,"[58622564803, false]"
930,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,280,462,1735,647,697,,Reflected,"[58622564803, lozinka123]"
934,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,372,462,1727,643,697,,Reflected,"[79330821429,   ]"
931,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,201,Created,460,462,1727,1147,24,,,"[79330821429, """"]"
932,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,454,462,1726,643,697,,Reflected,"[79330821429,  ]"
933,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,415,462,1727,643,697,,Reflected,"[79330821429,   ]"
936,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,328,462,1736,641,697,,Reflected,"[79330821429, lozinka1234]"
935,Fuzzed,Mon Dec 15 11:02:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,330,462,1734,643,697,,Reflected,"[79330821429, lozinka12]"
938,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1735,641,697,,Reflected,"[79330821429, LOZINKA123]"
937,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1735,641,697,,Reflected,"[79330821429, Lozinka123]"
939,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1736,647,697,,Reflected,"[79330821429, lozinka 123]"
943,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,147,462,1736,647,697,,Reflected,"[79330821429, lozinka123?]"
940,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,367,462,1736,643,697,,Reflected,"[79330821429, lozinka123 ]"
941,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,162,462,1736,645,697,,Reflected,"[79330821429,  lozinka123]"
942,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,219,462,1736,643,697,,Reflected,"[79330821429, lozinka123!]"
944,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1736,643,697,,Reflected,"[79330821429, lozinka123#]"
946,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,282,462,1736,641,697,,Reflected,"[79330821429, lozinka123%]"
947,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,398,462,1736,641,697,,Reflected,"[79330821429, lozinka123&]"
945,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,416,462,1736,641,697,,Reflected,"[79330821429, lozinka123$]"
950,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1732,641,697,,Reflected,"[79330821429, lozinka]"
951,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1735,647,697,,Reflected,"[79330821429, 123lozinka]"
953,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,210,462,1736,643,697,,Reflected,"[79330821429, ' OR 1=1 --]"
949,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,387,462,1735,641,697,,Reflected,"[79330821429, lozinka12!]"
952,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1750,643,697,,Reflected,"[79330821429, <script>alert(1)</script>]"
948,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,407,462,1736,641,697,,Reflected,"[79330821429, lozinka123*]"
956,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,144,462,1727,647,697,,Reflected,"[79330821429, []]"
954,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,326,462,1729,643,697,,Reflected,"[79330821429, null]"
957,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,136,462,1727,647,697,,Reflected,"[79330821429, {}]"
958,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,156,462,1729,645,697,,Reflected,"[79330821429, true]"
955,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,329,462,1734,643,697,,Reflected,"[79330821429, undefined]"
959,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1730,641,697,,Reflected,"[79330821429, false]"
960,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1735,643,697,,Reflected,"[79330821429, lozinka123]"
961,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,201,Created,288,462,1727,1147,24,,,"[15082092164, """"]"
963,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,359,462,1727,645,697,,Reflected,"[15082092164,   ]"
964,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1727,641,697,,Reflected,"[15082092164,   ]"
962,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,379,462,1726,641,697,,Reflected,"[15082092164,  ]"
966,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1736,651,697,,Reflected,"[15082092164, lozinka1234]"
965,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,365,462,1734,641,697,,Reflected,"[15082092164, lozinka12]"
967,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,312,462,1735,643,697,,Reflected,"[15082092164, Lozinka123]"
968,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1735,641,697,,Reflected,"[15082092164, LOZINKA123]"
969,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1736,645,697,,Reflected,"[15082092164, lozinka 123]"
970,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1736,643,697,,Reflected,"[15082092164, lozinka123 ]"
971,Fuzzed,Mon Dec 15 11:02:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,307,462,1736,641,697,,Reflected,"[15082092164,  lozinka123]"
972,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1736,641,697,,Reflected,"[15082092164, lozinka123!]"
974,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1736,643,697,,Reflected,"[15082092164, lozinka123#]"
973,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,280,462,1736,647,697,,Reflected,"[15082092164, lozinka123?]"
977,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1736,643,697,,Reflected,"[15082092164, lozinka123&]"
976,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1736,645,697,,Reflected,"[15082092164, lozinka123%]"
978,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1736,643,697,,Reflected,"[15082092164, lozinka123*]"
975,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,381,462,1736,643,697,,Reflected,"[15082092164, lozinka123$]"
980,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1732,641,697,,Reflected,"[15082092164, lozinka]"
979,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,395,462,1735,641,697,,Reflected,"[15082092164, lozinka12!]"
982,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,315,462,1750,645,697,,Reflected,"[15082092164, <script>alert(1)</script>]"
984,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,359,462,1729,647,697,,Reflected,"[15082092164, null]"
981,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,440,462,1735,645,697,,Reflected,"[15082092164, 123lozinka]"
983,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,394,462,1736,649,697,,Reflected,"[15082092164, ' OR 1=1 --]"
986,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,348,462,1727,645,697,,Reflected,"[15082092164, []]"
985,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,514,462,1734,641,697,,Reflected,"[15082092164, undefined]"
987,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,437,462,1727,645,697,,Reflected,"[15082092164, {}]"
988,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,451,462,1729,641,697,,Reflected,"[15082092164, true]"
990,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,344,462,1735,647,697,,Reflected,"[15082092164, lozinka123]"
989,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,402,462,1730,643,697,,Reflected,"[15082092164, false]"
991,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,201,Created,367,462,1727,1147,24,,,"[48425966747, """"]"
992,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,407,462,1726,647,697,,Reflected,"[48425966747,  ]"
993,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,392,462,1727,643,697,,Reflected,"[48425966747,   ]"
994,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,413,462,1727,643,697,,Reflected,"[48425966747,   ]"
995,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,349,462,1734,643,697,,Reflected,"[48425966747, lozinka12]"
996,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1736,643,697,,Reflected,"[48425966747, lozinka1234]"
997,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,386,462,1735,645,697,,Reflected,"[48425966747, Lozinka123]"
998,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,399,462,1735,645,697,,Reflected,"[48425966747, LOZINKA123]"
999,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,385,462,1736,645,697,,Reflected,"[48425966747, lozinka 123]"
1000,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,396,462,1736,645,697,,Reflected,"[48425966747, lozinka123 ]"
1001,Fuzzed,Mon Dec 15 11:02:34 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,366,462,1736,643,697,,Reflected,"[48425966747,  lozinka123]"
1002,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1736,641,697,,Reflected,"[48425966747, lozinka123!]"
1004,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1736,645,697,,Reflected,"[48425966747, lozinka123#]"
1005,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1736,641,697,,Reflected,"[48425966747, lozinka123$]"
1003,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,417,462,1736,643,697,,Reflected,"[48425966747, lozinka123?]"
1007,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1736,641,697,,Reflected,"[48425966747, lozinka123&]"
1006,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,378,462,1736,641,697,,Reflected,"[48425966747, lozinka123%]"
1008,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1736,643,697,,Reflected,"[48425966747, lozinka123*]"
1009,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,280,462,1735,647,697,,Reflected,"[48425966747, lozinka12!]"
1010,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,319,462,1732,641,697,,Reflected,"[48425966747, lozinka]"
1011,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,380,462,1735,645,697,,Reflected,"[48425966747, 123lozinka]"
1013,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,313,462,1736,643,697,,Reflected,"[48425966747, ' OR 1=1 --]"
1014,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,346,462,1729,643,697,,Reflected,"[48425966747, null]"
1012,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,367,462,1750,643,697,,Reflected,"[48425966747, <script>alert(1)</script>]"
1016,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1727,641,697,,Reflected,"[48425966747, []]"
1017,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1727,647,697,,Reflected,"[48425966747, {}]"
1015,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,451,462,1734,643,697,,Reflected,"[48425966747, undefined]"
1018,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,373,462,1729,647,697,,Reflected,"[48425966747, true]"
1020,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,325,462,1735,643,697,,Reflected,"[48425966747, lozinka123]"
1019,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,341,462,1730,643,697,,Reflected,"[48425966747, false]"
1021,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,201,Created,329,462,1727,1149,24,,,"[85931253455, """"]"
1023,Fuzzed,Mon Dec 15 11:02:35 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1727,643,697,,Reflected,"[85931253455,   ]"
